node,year_construction,capacity_existing
CZ,2014,0.020296135354119414
CZ,2015,0.020296135354119414
CZ,2016,0.020296135354119414
CZ,2017,0.020296135354119414
CZ,2018,0.020296135354119414
CZ,2019,0.020296135354119414
CZ,2020,0.020296135354119414
CZ,2021,0.020296135354119414
CZ,2022,0.020296135354119414
DE,1998,0.2296099223705973
DE,1999,0.2296099223705973
DE,2000,0.2296099223705973
DE,2001,0.2296099223705973
DE,2002,0.2296099223705973
DE,2003,0.2296099223705973
DE,2004,0.2296099223705973
DE,2005,0.2296099223705973
DE,2006,0.2296099223705973
DE,2007,0.2296099223705973
DE,2008,0.2296099223705973
DE,2009,0.2296099223705973
DE,2010,0.2296099223705973
DE,2011,0.2296099223705973
DE,2012,0.2296099223705973
DE,2013,0.2296099223705973
DE,2014,0.2296099223705973
DE,2015,0.2296099223705973
DE,2016,0.2296099223705973
DE,2017,0.2296099223705973
DE,2018,0.2296099223705973
DE,2019,0.2296099223705973
DE,2020,0.2296099223705973
DE,2021,0.2296099223705973
DE,2022,0.2296099223705973
DK,1998,0.0022336600117807965
DK,1999,0.0022336600117807965
DK,2000,0.0022336600117807965
DK,2001,0.0022336600117807965
DK,2002,0.0022336600117807965
DK,2003,0.0022336600117807965
DK,2004,0.0022336600117807965
DK,2005,0.0022336600117807965
DK,2006,0.0022336600117807965
DK,2007,0.0022336600117807965
DK,2008,0.0022336600117807965
DK,2009,0.0022336600117807965
DK,2010,0.0022336600117807965
DK,2011,0.0022336600117807965
DK,2012,0.0022336600117807965
DK,2013,0.0022336600117807965
DK,2014,0.0022336600117807965
DK,2015,0.0022336600117807965
DK,2016,0.0022336600117807965
DK,2017,0.0022336600117807965
DK,2018,0.0022336600117807965
DK,2019,0.0022336600117807965
DK,2020,0.0022336600117807965
DK,2021,0.0022336600117807965
DK,2022,0.0022336600117807965
EE,1998,0.0005454864935620135
EE,1999,0.0005454864935620135
EE,2000,0.0005454864935620135
EE,2001,0.0005454864935620135
EE,2002,0.0005454864935620135
EE,2003,0.0005454864935620135
EE,2004,0.0005454864935620135
EE,2005,0.0005454864935620135
EE,2006,0.0005454864935620135
EE,2007,0.0005454864935620135
EE,2008,0.0005454864935620135
EE,2009,0.0005454864935620135
EE,2010,0.0005454864935620135
EE,2011,0.0005454864935620135
EE,2012,0.0005454864935620135
EE,2013,0.0005454864935620135
EE,2014,0.0005454864935620135
EE,2015,0.0005454864935620135
EE,2016,0.0005454864935620135
EE,2017,0.0005454864935620135
EE,2018,0.0005454864935620135
EE,2019,0.0005454864935620135
EE,2020,0.0005454864935620135
EE,2021,0.0005454864935620135
EE,2022,0.0005454864935620135
EL,1998,0.007841843513852687
EL,1999,0.007841843513852687
EL,2000,0.007841843513852687
EL,2001,0.007841843513852687
EL,2002,0.007841843513852687
EL,2003,0.007841843513852687
EL,2004,0.007841843513852687
EL,2005,0.007841843513852687
EL,2006,0.007841843513852687
EL,2007,0.007841843513852687
EL,2008,0.007841843513852687
EL,2009,0.007841843513852687
EL,2010,0.007841843513852687
EL,2011,0.007841843513852687
EL,2012,0.007841843513852687
EL,2013,0.007841843513852687
EL,2014,0.007841843513852687
EL,2015,0.007841843513852687
EL,2016,0.007841843513852687
EL,2017,0.007841843513852687
EL,2018,0.007841843513852687
EL,2019,0.007841843513852687
EL,2020,0.007841843513852687
EL,2021,0.007841843513852687
EL,2022,0.007841843513852687
ES,1998,0.11615974745872809
ES,1999,0.11615974745872809
ES,2000,0.11615974745872809
ES,2001,0.11615974745872809
ES,2002,0.11615974745872809
ES,2003,0.11615974745872809
ES,2004,0.11615974745872809
ES,2005,0.11615974745872809
ES,2006,0.11615974745872809
ES,2007,0.11615974745872809
ES,2008,0.11615974745872809
ES,2009,0.11615974745872809
ES,2010,0.11615974745872809
ES,2011,0.11615974745872809
ES,2012,0.11615974745872809
ES,2013,0.11615974745872809
ES,2014,0.11615974745872809
ES,2015,0.11615974745872809
ES,2016,0.11615974745872809
ES,2017,0.11615974745872809
ES,2018,0.11615974745872809
ES,2019,0.11615974745872809
ES,2020,0.11615974745872809
ES,2021,0.11615974745872809
ES,2022,0.11615974745872809
FI,1998,0.011505309161996834
FI,1999,0.011505309161996834
FI,2000,0.011505309161996834
FI,2001,0.011505309161996834
FI,2002,0.011505309161996834
FI,2003,0.011505309161996834
FI,2004,0.011505309161996834
FI,2005,0.011505309161996834
FI,2006,0.011505309161996834
FI,2007,0.011505309161996834
FI,2008,0.011505309161996834
FI,2009,0.011505309161996834
FI,2010,0.011505309161996834
FI,2011,0.011505309161996834
FI,2012,0.011505309161996834
FI,2013,0.011505309161996834
FI,2014,0.011505309161996834
FI,2015,0.011505309161996834
FI,2016,0.011505309161996834
FI,2017,0.011505309161996834
FI,2018,0.011505309161996834
FI,2019,0.011505309161996834
FI,2020,0.011505309161996834
FI,2021,0.011505309161996834
FI,2022,0.011505309161996834
FR,1998,0.07132274166448363
FR,1999,0.07132274166448363
FR,2000,0.07132274166448363
FR,2001,0.07132274166448363
FR,2002,0.07132274166448363
